component 0,component 1,component 2,class
-0.8355801068305906,0.15758962490905154,-2.3133444996519335,0.0
-2.7360969918181532,1.4195986026079401,3.008115986620546,0.0
-5.325034627146094,1.5745189225080658,1.7920605534014453,0.0
-0.30710812150616834,-5.279307773624151,0.3808744164829986,0.0
-1.2451240969864035,2.14778123374931,-2.0333124814866554,0.0
-0.8283316182599767,3.436125248698786,-1.0711590015668881,0.0
-1.121796844996198,0.5210332514717818,-1.1258658459487008,0.0
-0.6752631620331886,3.4103513002762442,-1.2667463902080034,0.0
-0.8522215950872968,1.8302461016883065,-1.1276590526815595,0.0
-2.6874393186004166,-1.1710084670282868,-1.9457110077527933,0.0
-3.7248435415055225,0.9033315859999141,-1.2989937672528657,0.0
-2.3300694578741834,-1.6884971992272166,-1.5171668547978927,0.0
-6.307050342022302,-0.9403918540618923,-2.014776879817731,0.0
-0.914638853419063,0.6131438194002736,-2.779617523622408,0.0
-1.8584097223785545,1.4237073669246398,0.5327496540014066,0.0
-0.8588366603342781,-6.5550186654958065,0.9186722386591387,0.0
-0.46614951611133304,-0.4710138281025289,-0.7508756587702008,0.0
2.272453900718876,3.367657530759959,1.944450698543946,0.0
2.532672373931397,2.6042888232367147,1.039237368363883,0.0
0.30778123245796274,-2.2191983146873886,-2.83710333937716,0.0
-1.2659066400362415,1.3338207159042776,-0.557182850156832,0.0
1.4779710466373956,4.994256177240933,-1.4160423434262355,0.0
-2.6538423066440804,0.5726875535871586,-2.726127226742924,0.0
-1.1483769658351934,0.9386229012106295,-1.4761072227722756,0.0
0.018185894989585248,-1.8449680938301427,-3.2490272884096796,0.0
-2.2287709373691897,0.715542335374244,-3.2965071267348955,0.0
-4.156166747418531,-0.9427359210744028,-1.5719768480884484,0.0
-1.6197987692841667,0.5856867352993329,-0.3359338250414544,0.0
-0.8698153017532071,1.2592330109288397,-0.4044301235442498,0.0
1.597084221857128,0.5980581361788309,3.73321815777093,0.0
4.103838936712745,1.6496030095925722,3.4454493729628957,0.0
0.5873794132776473,3.2928780181214767,-1.2906215056807697,0.0
-2.813326906012124,2.0759439227348726,1.747541011133271,0.0
3.3818757649960256,0.46011664797697455,-0.009672127338517347,0.0
2.2016022370321733,0.8325361055142049,4.08399860598736,0.0
-2.8345457495613573,-0.6137399048161807,-0.8919072042099392,0.0
2.4272148984017576,0.7419493239462767,4.137217819587428,0.0
6.231167733011804,-2.0503447517293054,0.019467221046607797,0.0
3.306833994851023,0.7090849721451726,1.5432342957081067,0.0
0.18718522280177866,1.2867427909841114,-2.385583710933707,0.0
0.10779316485943312,1.100770220110673,4.336733201312292,0.0
-3.7319455647657738,0.7822643355793625,-1.1130848273561627,0.0
-0.9744310118369096,1.0153696528233584,3.5446176655628325,0.0
-0.3940009920602476,-4.807253307314261,0.4600464771426975,0.0
-0.15581207011823378,-4.981286064542647,0.19840581884790026,0.0
-6.053453859084061,-0.9450225412185934,-2.6212798663922996,0.0
-1.8430824166934232,-0.7639966952742601,3.6338627695959507,0.0
-0.8597681285465326,0.5686216751954711,-0.5567646448520136,0.0
-0.5665403985808783,0.11161112373899046,2.2574685220537805,0.0
-4.420136822641639,-0.6398600508303216,-2.0149224291745536,0.0
-1.5462362623383714,0.8731536101269592,3.6259510207682384,0.0
0.6599212734322448,2.801759824057917,-1.0882480950887874,0.0
-3.954823013055481,1.3015138451289425,0.980257232867252,0.0
-1.4994743914602802,-0.5192949304545909,0.7369769079586126,0.0
-2.456596082739541,2.0370641687988793,0.9896906109487804,0.0
-4.627966567091274,-1.6965977113773918,-1.8879444394215503,0.0
5.956188882721038,-1.6445316281760765,1.4515229562178547,0.0
-2.6723946643292154,1.6952382204140541,2.4712982286357867,0.0
-3.0414303427294223,0.7960345351131249,0.18183889228328415,0.0
-0.255650928834737,-3.8079383135796987,0.7402435443677851,0.0
-0.3877438423526216,-1.2549415218673992,1.8218244074428622,0.0
-1.2589061432901905,1.9730175831204508,-0.46636377594507866,0.0
0.4035125875104822,3.3761543238765577,3.380771063014042,0.0
-0.5222318866815657,-0.07586234138083725,0.9386001186224924,0.0
-3.4382013168335974,-0.35325827053005127,-1.1137099331027265,0.0
-0.7708093124497927,3.4084436980862924,2.172399057125877,0.0
0.29787456360744163,-2.1293847450188106,-3.4901333777097414,0.0
-5.947151056180543,-1.1780685157953563,-3.54756431881632,0.0
0.2715758962428045,3.1047461640173064,-2.0905965556248947,0.0
0.04603565877142253,-3.3181881066276735,0.6681728294238211,0.0
-2.1231089733947885,0.40351387207834966,0.8585261408802186,0.0
0.7925461508389905,-0.5254488236429572,-2.098778144180072,0.0
-0.20895942265577666,-3.1096062416533425,-0.11919687612153913,0.0
7.243886220302971,-2.35250688677433,1.1926368337718047,0.0
2.823045783852667,5.652158653355451,-0.4098157829967573,0.0
5.634368774597501,7.692019550380672,-1.4553211259226912,0.0
0.2456174361016096,0.6569317713258187,1.3369238908831034,0.0
6.012971374485361,-1.0524615573808485,1.6840735837004732,0.0
-1.8978727138070022,1.3847524041928212,1.5668972802605217,0.0
0.08816410015429556,-0.12080129224916411,2.913578150107194,0.0
1.3723058147381384,-0.32506274749459024,-1.9132072646593854,0.0
-1.4126165107476747,1.0626260225511919,2.5772393120621984,0.0
-3.9786907652790577,0.21842300750273944,0.27910527724211776,0.0
-0.16047184155068633,-0.4395048033051214,-3.3811992221422202,0.0
-0.8019180596236365,-0.16299413700287738,3.0026147340499483,0.0
0.11492807461256753,-1.0580077170656181,-3.825794051734866,0.0
-3.2306890690218664,-0.36440324215828085,2.064889275579067,0.0
3.231470088855436,0.97549064535162,-0.8223125196589476,0.0
-1.206518957910905,-0.4396344953642461,0.3173653015596554,0.0
0.026251431097960524,-0.39893602672917444,-4.745447045610996,0.0
4.090796890923797,3.415538368123403,3.587424778852391,0.0
-1.7091083455789178,5.792502176885215,-3.579424136025137,0.0
3.975009867401598,2.7045388917719344,3.643173615002074,0.0
2.6549582185390954,-0.3652648028692687,-2.514197263458897,0.0
-0.44332511216847126,0.9811707258763364,2.3175908169640924,0.0
-0.9369520720248636,0.6968694969498633,1.034901363270274,0.0
2.9696221488283157,2.258375898541792,-0.8716491657957698,0.0
0.18222187222972597,5.975441503859484,-2.0482393584269833,0.0
-2.314447872801637,-0.21272022658810358,1.9261496555963522,0.0
-1.9512481655208613,0.6845267898649927,1.5091682717681139,0.0
-0.20238919073182163,1.4999642808790963,-0.741130953775553,0.0
-0.6879650072262306,3.0107526211025717,-0.2793696369650866,0.0
0.5446726051926758,-3.595032352884227,0.6914617149222612,0.0
-4.858586782660212,-1.164213886745134,-1.4433757145623187,0.0
0.7883704566351276,1.6645865917999658,-1.6094836222277606,0.0
-0.900327119536868,-0.20820011008507872,1.2928749821849344,0.0
-1.0858484657252587,0.2750828350852659,2.8571883231078288,0.0
-3.3319688330133843,0.0901678096165304,2.1876605777100266,0.0
0.6266596873218873,-4.788926151987289,0.2022026810801845,0.0
-4.744540267712936,-0.0420004200931193,-2.2946421414856637,0.0
-0.8745165052381095,0.3434525474218311,-3.641323518293392,0.0
-1.6620669535269312,4.220728797109584,-1.1912638230022587,0.0
-1.933734080023076,-0.3352831972572238,-0.7168071543573753,0.0
1.3438129248660107,-3.7931908972573916,-2.4899130405017336,0.0
0.0244066912481019,0.9653613213476627,0.7930468708942786,0.0
-0.26914924388435574,-0.5981164465413636,-0.13620238585243916,0.0
-1.7065604942109862,1.2706626818331241,-3.4278872644493736,0.0
4.33183282151366,7.252315517341066,-1.086824554505176,0.0
-0.30413658358295653,0.044728033268603834,4.215210789444539,0.0
0.7374435294004855,0.002546002708832458,-1.4323379231311908,0.0
0.49984683739033353,1.4812105626952647,-0.946164662762069,0.0
-2.79829186150195,-2.095921502093522,-1.7752736040748953,0.0
-3.0345632513990846,-2.099414102057279,-1.9544996351085187,0.0
0.735335877182293,1.4879203311261444,2.6273279443204927,0.0
-0.8063923740755918,-0.3612931306873382,-1.9397812386587316,0.0
0.7292987668083458,-4.446695438917677,-1.0236578672360699,0.0
2.8188063566254256,5.18748125711591,-1.4068094350899916,0.0
0.3300027314856735,0.7735934010819866,-1.3600198592902029,0.0
2.0091348320311795,4.9717275498177385,1.6111644645489338,0.0
-4.587687706756829,-3.173240840637765,-1.588967021360597,0.0
0.7771718085980691,0.5678063563576655,-2.17656143540937,0.0
0.5150121840928874,0.7356194197193767,-1.260547201960363,0.0
1.4840371208561425,1.2152175836945136,-1.9275161797679103,0.0
-0.3472059460447361,1.1152164402919702,-1.8844581097243847,0.0
3.4083003780201424,-0.2305197836361375,-2.605971688641415,0.0
5.317226788942698,3.8128043383007,0.06566686508136811,0.0
-0.0038548816982172038,0.48816716861007486,1.8099951189348908,0.0
2.4382620233222663,4.409410550927849,-0.6406623417727988,0.0
2.39655413878693,0.15375183134948323,-0.09812969671157437,0.0
-0.2443593981144409,-5.067858720596963,-0.3697345133505686,0.0
-1.2925317175888402,1.215151184045974,3.586313179613528,0.0
-1.4391782720958657,0.22522531198527032,-1.3129787820598495,0.0
-1.875996636537655,0.6738376939921912,0.8174027459116238,0.0
0.2315423067516524,-3.8096400643523913,-0.41905620254793097,0.0
2.7806958752161055,5.021322621677938,-1.3737741486096935,0.0
-1.442948309166861,-0.9084542699552743,-1.699898876142219,0.0
-1.4224379400757645,1.9260578212052042,4.323540944188716,0.0
1.1495404536439064,-2.8872191207721096,-2.949082919665561,0.0
-2.774751420345783,-1.6842689742322006,-2.076132349453532,0.0
-0.16244506898028,-1.9408902350841906,-3.6166983144540064,0.0
0.5541473450951235,0.6286577551026894,-0.6859252807495297,0.0
-0.6288061580753959,-5.802253594532989,-0.6832739189119884,0.0
1.1537700900580454,-1.1223183181601553,-2.889229578507833,0.0
4.260507559598635,-3.699421861289967,-1.2370324859437374,0.0
1.8463514200597486,-1.6973005320892693,-1.4159135446661575,0.0
0.14545939330419158,1.4124423168654545,-2.514088277875838,0.0
0.9599611271613279,3.814155832367629,-2.038995014689269,0.0
3.616164837789288,-2.293875798130423,-0.28056775088654196,0.0
0.6255130394839038,-5.063781581096402,-1.1835440938389228,0.0
-0.942781396414246,-0.51094714795556,-1.2959238571138476,0.0
-3.946771393421208,0.770495255430958,2.292196741291052,0.0
4.072961739771681,-2.343831894392744,-1.5239726891294096,0.0
1.0770007882518464,1.3690571245190233,-2.69013732483636,0.0
3.7353337011480163,-3.6741487793193235,-1.2177057553095596,0.0
0.5246946945914287,0.7504420596621656,-2.3367346071431405,0.0
4.845521461315907,-1.2668685973326415,-0.44798708388881286,0.0
-5.723695938928012,-1.9276322466801172,-3.078319730201403,0.0
0.6557856128175742,-1.4195780416309105,-3.5277516505731414,0.0
-2.637243949988015,-0.8488308401356351,-1.6904700754041613,0.0
7.813037404808352,-1.3432229749097235,0.28167174702462566,0.0
-1.8712314756578656,2.0005878248362032,1.6675053714949064,0.0
5.360765036988737,-0.5093570224676888,-0.38139751541540956,0.0
0.13737771312849226,2.646464176514253,-1.8527313469227742,0.0
6.093850567483199,-2.251211130554071,0.18938553240162687,0.0
0.9764723641493014,1.9411999014282344,-1.928533681256358,0.0
-2.6719288137124217,0.9454975252224909,-1.528148993968957,0.0
4.060921643442702,-0.03494948973931494,0.9143230189900909,0.0
4.157328007308503,2.8102895551211526,2.33602265992169,0.0
1.53044204135234,0.9752511561632876,-0.2658003993387389,0.0
8.2217517863457,-0.4153043152811163,-0.5996134032990508,0.0
0.675663048298771,1.5216780625354358,-2.188550087203589,0.0
-0.027809225992821325,-1.5574663804174522,-0.574202221489188,0.0
5.649673227890418,3.938718530729947,2.245699260504177,0.0
-1.274749261255415,1.873402111580128,-2.6271920820182353,0.0
-4.555637340601884,-2.035376166648209,-2.4228785421478647,0.0
4.095383577662427,1.0316100400508812,1.7745402783697388,0.0
1.76575958676932,3.446360113088234,1.6243834729819402,0.0
1.0336766769786148,0.7679881055487816,-1.224790226732128,0.0
-0.49988513308000576,-4.981794896841574,-1.3425532718099653,0.0
1.4492637491269236,1.715360648498889,-2.147834485980785,0.0
0.26118016798968957,-4.30793684270141,-0.8076063924323582,0.0
-0.22112996673103036,1.450014028467995,-2.438723482521478,0.0
5.507358432346579,-2.185502485691031,0.6197997039335363,0.0
1.618405570473266,0.8975739835145846,-2.5875354486820585,0.0
-1.5443873416306246,1.1066493633747592,-0.547049950150022,0.0
2.5501510798089555,3.2916441471556075,-1.126302970775065,0.0
-3.0646660758775846,-0.414930272466896,0.34068694372026576,0.0
5.114479071988846,-2.9775093161833945,0.2535129197282525,0.0
5.598480609981124,-3.292291821212479,-0.26130352279334756,0.0
6.522758616468245,-2.778094271067798,-0.7806916662110408,0.0
-2.308331416090923,-0.46468406657717803,2.5221274169358474,0.0
-2.6841491526057393,-1.1078020045644517,3.49657549196775,0.0
-3.890808112331857,1.1457602681477759,2.157684026876468,0.0
-2.970362684630861,1.3345466968169684,4.119157199861244,0.0
5.000611755253986,-3.535285092929708,-0.752245093305159,0.0
-1.7426950510950399,2.459726093720195,-1.5980117604173327,0.0
-2.7526475370964354,0.8606182849006975,0.9859113585264502,0.0
-0.017017386180183138,-0.12298674871243422,-2.660194727707661,0.0
1.8131868994393134,1.3784767206843684,-0.28191874405248685,0.0
8.411418913877954,-2.463013189129743,0.4760114418767293,0.0
3.3216296046338427,-3.3492615704665587,-0.9660761970685807,0.0
-0.5067881850206079,0.7759228233753117,-3.3283618122871736,0.0
-3.1138231995421513,-0.7139778176090643,4.3989921033497055,0.0
-3.5387785008859023,1.0519419442616476,1.9002123687296253,0.0
-2.480656114605066,0.5396858834036636,3.7230059733093337,0.0
-0.8663254257855005,0.7822016557560593,4.416096934351658,0.0
4.959979316877162,-3.9984753977967626,-1.6181981766652649,0.0
0.34594701705203706,-4.200154611360675,-0.7137978784101715,0.0
-0.4763232197620675,-5.32886155325591,0.8376881537481322,0.0
2.7616606394918417,4.540891889041849,0.18468950293210745,0.0
2.1449016706627373,-2.580660766078396,1.8704522671365298,1.0
0.6815053555887743,-1.9364176910819344,2.720387992849071,1.0
1.2447766634143884,0.16405946564932944,0.9630572387704143,1.0
0.8882214947588771,-2.162367666731203,2.3034768501443286,1.0
1.2894435352971512,-0.9371952290397255,2.304605158742219,1.0
-0.2404653607225584,-2.034609389415979,2.6991044685245518,1.0
0.39375707347187333,0.3804450595952996,3.623989207345267,1.0
1.024831390489793,-1.631277336249012,3.982321792662864,1.0
-0.02612000340767802,-0.8632967084350617,1.9246808819358356,1.0
0.1927729301430647,-2.456859802865248,3.1873109801091846,1.0
1.9958402190858153,-2.2418694385437337,2.3796442592455502,1.0
-0.986067771222879,-2.2249771395994746,2.781072681810534,1.0
-0.3682891490338472,-1.3644259725064916,3.8852684753417903,1.0
0.3563449200255647,-2.126897467046986,2.6678232255304164,1.0
-0.5976587398936729,-0.8733618921084533,2.7366898522961933,1.0
2.1435312799113424,-0.18376848524881573,2.991793642417316,1.0
0.5987158086847476,-1.5877190539605857,2.8980711948297464,1.0
0.1927729301430647,-2.456859802865248,3.1873109801091846,1.0
-0.33015214490430367,-2.0272437165986443,2.533539227908745,1.0
0.5278221754780341,-2.34655333066492,2.5056558392783392,1.0
0.28817602059322406,-1.0683429119781653,3.7765717269032137,1.0
0.5957547781696454,-1.381292496125086,3.4327233614673407,1.0
1.0126062739557897,-2.609122586937273,1.5142032715011382,1.0
1.0094407840775,-0.6291207289235781,1.7625641971135433,1.0
2.2994948570612985,-1.6990425286802415,2.777193998791157,1.0
-0.08212969025533329,-2.5593128861721133,2.5953434679875786,1.0
1.813976115533362,-1.809292736948015,2.241974065803381,1.0
0.812517295783829,-1.919513982372125,2.3355203176091393,1.0
0.18685570334566198,-2.901136144025231,2.519002824143751,1.0
1.7434258897656802,-0.6446355066725974,2.154876808447897,1.0
1.9373901421640525,-0.5816870893730629,1.1080750294976909,1.0
1.3382905460469423,-1.9333425813928344,2.7097782671995363,1.0
0.08210545271560805,-0.6461015648788152,2.7450384446664184,1.0
0.8737531178851794,-1.445618674681313,4.004501843499594,1.0
-0.15189738387629403,-2.316232598333871,2.357372377596233,1.0
2.7138045342134705,-1.0304600012514935,2.5131940540553646,1.0
1.6779706126787182,0.16109202524676902,2.675753307864688,1.0
0.9044146258868915,0.00776123661612916,1.9135024653486954,1.0
0.40008585315116707,-1.4671233790524962,3.9062729029989613,1.0
1.5915850044830677,-2.3157872209391597,3.4859291098173637,1.0
1.5458740366976111,-1.1513644301630437,2.122110291778247,1.0
0.6597296226384776,-2.481160697136375,2.4738158179797303,1.0
1.5121902717859579,-0.6067638315792675,3.4750217322005073,1.0
1.4408827565785707,-1.5021267447769218,2.2457306632091303,1.0
1.0094407840775,-0.6291207289235781,1.7625641971135433,1.0
-0.16416210549288457,-1.8262125773700044,3.355758766372372,1.0
0.48944449466420104,-1.5804854374861557,2.8507819909538146,1.0
-0.04366118219984187,-1.3282722885192644,3.760406147299372,1.0
2.4577072956541994,-2.0534605720071277,2.1745936348543777,1.0
0.9259846250955608,-1.4201811344295017,2.600805846026823,1.0
1.3896512558134126,-1.2319807767577964,2.723800351013033,1.0
2.717191972878863,-2.438856116476759,1.4744950210474754,1.0
0.36294097763149746,-0.9339010126159344,3.631122332533378,1.0
0.9593962191818532,-1.8700007184088367,2.465934837446594,1.0
1.4408827565785707,-1.5021267447769218,2.2457306632091303,1.0
